0.560318 0.159224 -0.070616 0.298825 0.351785 0.819840 0.536141 0.236400 0.655681 0.905471 0.064081 0.333628 0.993852 -0.525881 0.829311 0.985765 -0.283977 -0.173479 -0.221263 -0.350849 -0.287913 0.640632 -0.632288 -0.587724 -0.505266 -0.461312 -0.434597 -0.575225 -0.343898 -0.488864 -0.502282 -0.430498 -0.451144 -0.567207 0.607841 -0.041224 -0.518492 -0.270677 0.349905 -0.361769 -0.168617 -0.176852 -0.014562 -0.193890 0.011232 0.033026 0.123087 0.204102 0.289675 0.295852 0.344090 0.485763 0.313492 0.480836 0.517852 0.681762 0.444219 0.421353 0.386054 0.426659 -0.244793 0.198831 -0.331592 -0.017543 -0.354946 0.010748 0.088080 0.766270 0.838965 -0.167514 
0.184542 -0.259686 -0.589578 0.589154 -0.057913 0.541985 0.934965 0.135819 -0.356322 0.763524 0.839720 -0.242032 0.998553 0.731294 0.631812 0.896440 -0.002276 -0.322897 -0.432257 -0.493970 -0.363096 0.705661 -0.664831 -0.626466 -0.598833 -0.500464 -0.348442 -0.608783 -0.332215 -0.397162 -0.518476 -0.561709 0.552699 0.623021 0.765822 0.243171 0.684656 -0.455680 0.194813 0.987800 -0.365568 0.005440 0.060142 -0.297099 -0.073390 -0.049872 0.086892 0.134385 0.228675 0.272257 0.374933 0.444103 0.411075 0.532298 0.478762 0.687702 0.582852 0.626223 0.501066 0.438308 0.398898 0.530159 -0.104501 0.050770 0.842530 0.176198 0.770719 0.891155 0.716782 0.942966 
0.613458 0.529562 -0.323103 -0.200535 0.673866 0.048487 0.185043 0.525003 -0.196595 0.947516 -0.209675 -0.280041 0.465157 0.384127 -0.049617 -0.405783 -0.213469 -0.436345 0.495271 -0.580723 -0.613307 0.715487 -0.653055 -0.619968 -0.673245 -0.580330 -0.391858 -0.527115 0.191757 -0.293622 0.497437 -0.673359 0.924447 -0.696222 0.969216 0.516357 0.847013 -0.156492 -0.673377 -0.276217 -0.473302 -0.124341 -0.032991 -0.238893 -0.233977 -0.090504 0.038392 0.049304 0.249951 0.259795 0.414121 0.384232 0.471722 0.568635 0.469188 0.650222 0.588058 0.719506 0.600843 0.475949 0.367108 0.051986 -0.439710 0.701269 0.740828 0.157758 0.468321 0.941043 0.960056 0.410368 
0.018061 0.922812 0.663123 0.412628 -0.463425 0.994154 0.746907 0.852672 0.154631 0.851836 -0.266264 0.684145 -0.092272 0.714772 -0.456470 -0.228887 0.514236 0.507087 0.571683 -0.661366 -0.612717 0.727153 -0.621780 -0.617689 -0.656411 -0.518802 -0.396216 -0.395659 -0.121774 -0.251786 -0.093116 -0.357741 0.985969 0.823956 0.346724 0.720805 -0.012096 0.597846 0.994464 -0.330217 0.438315 -0.225352 0.181620 0.133857 0.282074 0.177333 -0.036705 0.016611 0.287482 0.244711 0.395829 0.335452 0.452673 0.592164 0.550579 0.642164 0.689053 0.750831 0.688718 0.622736 0.425641 0.510821 -0.553042 0.627664 0.591550 -0.596105 -0.051438 -0.536257 0.977314 -0.111349 
-0.288066 0.856324 0.208653 0.660751 0.530933 -0.349093 0.804167 0.922850 -0.256897 0.728234 -0.007688 0.818451 -0.090384 -0.058172 -0.352819 -0.293657 0.638315 0.629553 0.665174 0.701950 -0.628707 0.731559 -0.723614 -0.591729 -0.571999 0.398736 -0.548369 0.339563 0.615054 0.051379 0.803178 0.573655 0.712775 -0.295061 -0.185326 -0.347044 0.634823 -0.057444 0.846708 -0.314080 0.263775 0.228074 0.270385 0.135657 -0.104899 0.307175 -0.571993 -0.282752 0.235557 -0.163202 0.386478 0.357182 0.431301 0.576733 0.671931 0.642830 0.794470 0.808094 0.777264 0.684250 0.614631 0.511200 0.120296 -0.401650 0.203673 0.415884 0.994533 -0.035009 0.628670 -0.140877 
-0.346596 0.876384 0.574689 -0.159537 0.407729 -0.512160 0.740961 0.991527 0.256371 0.900142 0.823209 -0.304857 0.700914 -0.565773 -0.409248 0.578884 0.674519 0.777475 0.702390 0.712876 0.692881 0.756823 0.682111 -0.562614 0.479096 0.154006 0.689638 0.425906 0.723460 0.956987 -0.621644 -0.594883 0.554475 -0.441716 0.344565 -0.581173 0.909632 -0.211843 0.178478 -0.307502 0.208113 0.219886 0.255449 0.206275 0.898041 -0.151136 -0.247385 0.259648 -0.142149 0.289896 0.916305 -0.362949 0.517904 0.541360 0.710812 0.630478 0.799145 0.827520 0.838384 0.685355 0.766837 0.565892 0.200268 0.714754 0.106668 0.039206 0.744484 -0.071336 0.457335 0.982961 
-0.377185 0.021020 0.891993 0.347666 0.447540 -0.225124 0.741967 0.805129 0.386537 -0.141550 0.772034 -0.206315 0.842611 0.680367 -0.503815 0.671892 0.729494 0.792007 0.718427 0.741740 0.776309 0.792598 0.707960 -0.545593 -0.020449 -0.696915 0.894875 -0.059284 -0.396793 0.718171 0.692824 0.448994 0.695614 0.100630 -0.255552 0.135293 0.566890 -0.479875 0.346894 0.365183 0.330252 0.278473 0.242752 0.225580 0.553267 0.419978 -0.124167 -0.313814 0.751192 0.317471 0.016219 0.672005 0.784069 0.579489 0.599347 0.607318 0.723338 0.791676 0.849142 0.795981 0.789459 0.741145 0.441149 0.618772 0.855568 -0.418490 0.004326 0.850875 0.978666 0.987864 
0.812267 0.296856 -0.624899 0.726881 0.806212 -0.401868 0.190033 0.554647 -0.600240 -0.317308 0.696498 -0.597385 -0.482053 -0.542340 -0.617541 0.642725 0.788253 0.752836 0.733909 0.799623 0.789463 0.727493 0.737684 0.466054 -0.357841 0.234720 0.913108 0.559639 0.765022 -0.349545 -0.301383 0.286524 0.693678 0.447142 0.708861 0.761308 0.149408 0.453857 0.425631 0.332526 0.410535 0.332110 0.259486 0.760960 0.599375 0.458895 -0.066086 0.479033 0.141121 0.425129 0.926086 0.985285 0.765656 0.619868 0.548779 0.612415 0.677627 0.759613 0.814936 0.855479 0.782546 0.858901 0.614569 0.523545 0.210663 0.946510 -0.114792 0.166119 -0.592925 0.617989 
0.495822 0.962491 0.941541 0.815470 0.752841 0.719485 -0.526352 0.859415 0.050329 0.740862 0.765745 0.622957 -0.594598 -0.462498 -0.681889 -0.599777 0.797902 0.740064 0.777587 0.437744 0.728134 0.629592 0.410374 -0.707018 0.820592 0.038593 -0.651356 0.278849 0.555032 0.550414 0.739256 -0.559383 0.495080 0.298310 0.033449 -0.485154 -0.035645 0.315534 0.435350 0.295453 0.399179 0.359443 0.328828 -0.486835 0.714628 -0.043068 0.799263 -0.463705 0.018413 0.447939 0.147674 0.359400 0.811763 0.811462 0.521351 0.643095 0.693812 0.758402 0.793862 0.826696 0.830353 0.830580 0.727296 0.505182 0.703783 0.751827 0.958706 -0.733244 -0.393854 -0.429839 
0.249424 0.666729 0.737835 0.730945 0.741628 0.627428 -0.325200 0.457046 0.835261 0.836204 0.583239 0.649319 0.724217 -0.559226 -0.704628 -0.690228 0.819391 0.789853 0.871117 0.310491 0.621776 -0.504655 0.049030 0.004383 -0.568397 0.195752 0.840277 -0.012996 0.906740 0.655105 0.668233 0.263677 0.508932 -0.490606 -0.445909 -0.298205 0.441639 0.261121 0.411677 0.367923 0.311297 0.397151 0.497429 -0.606249 -0.303654 0.093164 0.679271 0.691545 0.959398 0.798373 0.526410 0.959876 -0.342048 0.942089 0.199432 0.647607 0.644192 0.766707 0.833325 0.778545 0.875496 0.742227 0.793166 0.516918 0.374432 0.590418 0.402869 0.948999 0.141383 0.700445 
0.434243 0.022029 0.615745 0.789701 0.828811 0.615147 -0.219090 -0.124135 0.842526 0.718846 0.561173 -0.682704 0.769681 0.727998 0.730833 0.798877 0.857497 0.908041 0.923478 0.803837 0.547331 0.340069 -0.203279 0.894387 0.009552 0.884973 0.508401 -0.071476 0.889288 -0.386865 0.815099 0.922794 0.975921 0.202687 0.896923 0.630818 0.547210 0.309349 0.430725 0.425368 0.299338 0.382358 0.294621 0.863764 0.140426 0.825372 0.244968 -0.246482 0.245715 -0.582720 0.534493 -0.403200 0.271394 -0.381621 0.909693 0.665511 -0.522605 0.769538 0.883450 0.775893 0.910162 0.681185 0.794897 0.603861 0.390089 0.758762 0.149374 -0.722801 0.180122 0.762042 
0.914605 0.501411 0.006880 0.890416 0.231387 0.739703 0.869858 0.827363 0.967260 0.681143 0.606917 -0.706283 0.683960 0.805462 0.787773 0.851581 0.793711 0.958000 0.927258 0.759468 0.412027 -0.333524 0.369906 0.560003 -0.155657 0.613141 0.964628 -0.050043 -0.350892 0.369014 -0.708441 0.886690 0.298249 0.770751 0.832465 0.849368 -0.162853 0.274787 -0.389874 0.374372 0.343445 0.360526 0.083910 -0.113707 0.581165 -0.453327 0.732541 0.760799 -0.004857 0.155310 0.958930 -0.251250 0.253941 -0.540440 0.844795 0.788437 -0.515918 0.756642 0.885087 0.848684 0.947529 0.743054 0.827822 0.765086 0.471117 -0.096332 -0.560983 -0.552526 -0.427827 0.861345 
-0.362455 0.797495 -0.441141 -0.155255 0.229263 -0.288102 0.092423 0.595164 0.708889 0.629553 0.732334 0.748868 0.728150 0.755491 -0.603953 -0.731986 0.860668 0.935143 0.927120 0.539797 0.292444 -0.562300 0.046001 0.685971 0.237970 0.903437 -0.537994 -0.102419 -0.600842 -0.454431 0.691548 0.519232 0.789202 0.748960 0.704709 0.279790 0.733641 0.104310 -0.220364 0.263592 0.369118 0.261925 0.059055 -0.031860 0.268438 -0.643525 -0.166179 0.835056 0.274132 0.542742 0.966852 -0.208523 0.252332 0.200530 0.132771 0.783548 0.704008 0.690530 0.837774 0.874605 0.960252 0.842946 0.873181 0.855621 0.554045 0.169578 0.810205 0.339966 0.493748 -0.364029 
-0.098762 0.806196 0.037747 -0.254568 0.327834 -0.244006 0.213849 -0.457036 0.626179 -0.677635 0.772204 0.776793 0.759290 -0.056879 -0.452754 -0.584435 0.864059 0.947409 0.904411 0.195250 0.258791 0.963221 -0.165518 0.772459 0.152144 -0.354108 -0.392620 -0.413851 0.973666 -0.086461 -0.278399 0.126359 0.181505 -0.644113 0.633986 -0.381744 0.910544 0.972454 0.091836 0.143775 -0.415333 -0.213248 0.017131 0.023497 0.342272 0.443449 0.427739 0.370582 0.151738 0.559244 0.087677 0.889575 -0.072210 0.275098 0.169366 0.685519 0.725238 -0.521980 0.772858 0.907799 0.974194 0.916142 0.894654 0.902106 0.660304 0.408763 -0.428781 -0.598126 -0.059247 -0.531393 
-0.404487 0.548307 0.434968 0.223764 0.695829 0.904958 0.569646 -0.526284 0.736917 -0.618617 0.844831 0.693403 0.455163 0.113982 -0.606119 -0.600571 0.891453 0.967758 0.844828 0.273991 0.211473 0.153813 -0.403976 0.755227 -0.595540 0.255203 0.035909 0.107225 0.670052 0.998467 0.098907 0.872743 0.288464 -0.204983 0.086431 0.397714 0.715264 0.059155 0.083115 -0.500179 0.132280 0.549150 0.211299 0.079818 -0.351096 0.058829 0.811759 -0.041654 0.378092 0.530103 0.168812 -0.595234 0.300851 0.165906 0.262836 -0.073087 -0.599036 -0.390903 0.745558 0.915678 0.981558 0.946155 0.896048 0.897044 0.791701 0.510610 0.035508 0.259904 -0.633826 0.976478 
-0.170365 0.507369 0.672948 0.009998 0.779068 0.785043 -0.618378 0.987916 0.913045 -0.675026 0.879740 0.612969 0.296122 0.313622 -0.606891 -0.648872 0.953324 0.972157 0.824230 0.566116 0.201635 0.573046 0.809660 0.915653 -0.679367 -0.322568 -0.204643 0.379962 0.624659 0.834820 0.739135 -0.342691 0.701634 0.788464 0.310618 0.064082 0.983209 0.169635 0.010174 0.568263 -0.195046 0.924406 -0.510927 0.030620 0.265334 0.210969 0.819769 0.690069 0.834059 0.388521 0.114391 0.388026 0.276432 0.102490 0.262280 0.060983 -0.238379 -0.303396 0.744527 0.892071 0.967401 0.945168 0.911194 0.837711 0.818191 0.566538 0.543051 0.485786 0.987815 0.507699 
0.544144 0.212882 -0.472437 0.742560 0.775357 -0.668643 0.755875 0.936455 0.919984 0.900080 0.816658 0.451801 0.471916 0.502127 -0.425740 -0.699179 0.976698 0.977634 0.819916 0.559954 0.284789 0.764806 0.947501 -0.566252 0.616079 -0.194504 0.831944 0.916220 -0.673461 0.054650 0.685536 0.394488 0.799630 0.085052 0.825434 0.066840 0.764734 0.185028 0.801424 -0.139040 0.741592 -0.106077 0.831385 0.112209 0.489131 0.923708 0.499617 0.710575 0.943498 0.840653 0.134422 0.183467 0.164983 0.107285 0.083755 -0.066902 -0.134051 -0.321626 -0.715872 0.864353 0.952658 0.976827 0.936081 0.797476 0.827339 0.612832 0.496581 0.239526 0.934133 -0.633905 
-0.292109 -0.507206 0.318058 0.427212 0.975948 0.841886 -0.655683 0.772673 0.992371 0.829195 0.789480 -0.084131 0.765698 -0.061240 -0.271554 0.755535 0.988540 0.985350 0.779714 0.330682 0.593842 -0.033544 0.743716 0.462243 0.983976 0.332596 0.896902 0.861656 0.653626 -0.248420 -0.080916 -0.125006 -0.428671 0.019504 0.321115 0.103299 -0.344874 0.467031 0.926341 -0.442342 0.998124 0.303400 0.427682 -0.277515 0.566681 -0.705678 0.305175 0.159623 -0.001365 -0.600746 -0.357197 0.700855 0.084216 0.176557 -0.011793 -0.091133 -0.213373 -0.441063 -0.688655 0.839892 0.965400 0.999707 0.972966 0.812814 0.876098 0.637906 -0.627489 0.901219 0.773512 -0.610950 
-0.212933 -0.352750 0.022244 0.084570 0.885772 0.822989 0.865268 -0.612802 0.988900 0.666398 0.788042 -0.229451 -0.656016 -0.712691 -0.426533 0.778456 0.980594 0.998109 0.733164 0.006719 0.561540 -0.028430 0.172409 0.762522 0.416702 0.482099 0.488142 -0.608084 -0.233739 -0.544426 -0.343976 0.501964 -0.507299 -0.015688 0.119863 -0.167648 -0.087783 -0.013038 0.989639 -0.072337 0.830040 0.321920 0.425581 -0.178961 0.350283 0.426142 -0.258217 -0.193804 0.753908 0.239267 0.094355 0.395892 0.064569 0.215206 0.027768 0.144985 -0.289753 -0.531598 -0.711884 0.816569 0.973057 0.993572 0.997229 0.864637 0.926670 0.621468 -0.474612 0.959727 0.903640 -0.386324 
-0.432123 0.088553 0.724443 0.298557 0.803565 0.865885 0.986353 -0.706071 0.995922 0.310424 0.119273 0.091147 -0.431152 0.751681 -0.578819 0.785725 0.971935 0.988415 0.721957 0.079051 0.710940 0.710979 0.787107 -0.172128 0.770016 -0.491382 0.671766 0.966069 0.607094 -0.227527 0.965598 0.736476 -0.241430 0.393409 0.724482 -0.680625 -0.235683 -0.387347 0.217511 -0.122718 0.859337 0.995449 0.866425 0.884411 -0.039826 0.174364 0.212184 0.396926 0.429305 -0.438966 0.994387 0.065143 0.311171 0.252173 0.238926 0.505727 0.362394 -0.559414 -0.720659 0.791983 0.966011 0.975892 0.997280 0.848734 0.925054 0.599703 0.032201 0.949160 -0.519265 0.692195 
-0.303304 0.329428 0.081888 -0.295698 -0.639106 0.902684 0.650761 0.905924 0.992671 0.196387 0.824779 0.588930 0.259588 -0.674861 -0.607113 0.824123 0.984983 0.994438 0.837206 0.561361 0.962501 0.846524 0.370642 0.149351 0.868000 -0.605947 0.581901 0.770046 0.584206 -0.064068 0.961947 -0.517843 0.521777 0.395136 0.972779 0.730253 0.707417 0.742975 -0.029534 0.033291 0.013080 0.458428 -0.700863 0.822353 0.902326 -0.279729 -0.633689 0.261369 0.718021 0.998308 0.964469 0.161111 -0.333330 0.299405 0.498607 -0.142444 -0.389504 -0.545995 -0.646087 0.772482 0.961590 0.946309 0.998660 0.777372 0.889315 0.622010 0.116642 0.888800 0.937065 -0.363137 
0.964969 -0.563787 -0.468758 0.872395 -0.279797 0.923177 0.830850 0.850836 0.857204 0.255075 0.408887 0.859358 0.379197 -0.549961 -0.621955 0.904043 0.992815 0.997204 0.973604 0.868934 0.738736 0.912480 0.847520 -0.181616 0.358319 -0.391976 -0.672627 0.450802 0.880446 0.141794 0.965054 -0.232576 -0.353568 0.738343 0.896899 0.846381 0.727318 0.960723 0.014459 0.202503 -0.487163 0.782785 0.378691 -0.459884 0.096172 -0.444882 0.674510 -0.318569 0.720868 -0.476973 0.652101 0.689925 0.115670 0.937056 0.944041 0.733290 -0.389927 -0.424752 -0.573512 0.780744 0.965515 0.980618 0.977539 0.631823 0.866532 0.657739 0.141547 0.984382 0.760183 0.134806 
0.963636 0.838222 0.866394 -0.666935 0.740643 0.809653 0.996429 0.810131 0.382297 0.081311 0.498895 0.940679 0.882296 -0.498909 -0.610762 0.939765 0.901310 0.992708 0.873289 0.881131 0.323381 0.557474 0.593709 0.948698 -0.355000 -0.027758 0.029166 0.394994 0.817022 -0.348352 0.955829 0.131206 0.273705 0.269165 0.263743 0.751893 -0.192155 0.221196 -0.283104 -0.391290 -0.073973 0.784916 -0.022905 0.508592 0.853641 0.557813 -0.345483 0.836235 -0.403473 0.924910 0.786047 0.443429 0.589562 0.448831 -0.344795 0.081345 -0.046321 -0.367649 -0.523261 0.831102 0.961046 0.983188 0.953017 0.353036 0.921352 0.672671 0.051993 0.949246 0.307377 0.455591 
0.616897 0.640431 0.717100 -0.611052 0.976244 0.762937 0.949561 0.939354 0.513022 -0.304946 -0.362527 0.922095 0.680338 -0.494909 -0.464088 0.909853 0.813544 0.960902 0.802506 0.756040 0.380566 0.532426 0.444092 0.934688 -0.408874 0.840547 0.788104 0.152951 0.754454 0.610988 0.636472 -0.527608 0.775769 0.885187 -0.479138 -0.611429 -0.377216 0.720684 -0.338059 0.889992 0.770636 0.235689 -0.113092 0.806446 0.894782 -0.543561 0.514630 0.244707 -0.006128 -0.230343 0.010618 0.452752 0.988230 0.485515 0.526526 0.240409 0.061519 -0.423404 -0.470968 0.866135 0.941926 0.965107 0.966541 0.267377 0.956639 0.681325 -0.390694 0.987969 -0.421448 -0.057071 
-0.446301 -0.378862 -0.032650 -0.315598 0.741866 0.834834 0.861484 0.744793 0.690218 -0.393251 0.737698 0.945905 -0.173703 -0.450700 -0.407344 0.760877 0.952201 0.934708 0.844515 0.700964 0.311189 0.560159 0.839922 -0.215695 0.224648 -0.478335 -0.001613 0.757740 0.598798 -0.254916 0.644069 0.509782 0.713472 0.481331 0.870173 -0.254357 0.601351 0.712103 -0.551656 0.302374 -0.081061 0.957695 -0.093638 0.497711 0.856693 -0.175716 0.254814 0.959936 0.576218 -0.539448 0.887681 0.745033 0.967476 0.976258 0.063528 -0.156412 0.008997 -0.437743 -0.430822 0.871922 0.954226 0.962727 0.984916 0.361273 0.999651 0.700531 0.796705 0.973195 0.157395 0.274028 
-0.639296 0.753171 0.211047 0.019780 0.560504 0.944321 0.953865 0.750433 0.599751 0.317869 0.418438 0.598766 0.204239 -0.402109 -0.343024 0.675146 0.979741 0.966213 0.932173 0.788260 0.409998 0.515008 0.856540 0.587410 -0.391468 0.403930 -0.499528 0.943557 0.969664 0.351180 0.917840 0.517566 -0.549760 -0.066723 0.174749 0.413246 0.785999 0.795224 0.775964 0.799057 0.250047 0.960933 0.655733 -0.339575 0.876865 0.176665 0.291568 0.706921 -0.470963 0.808737 -0.069356 0.996723 -0.666254 0.939611 0.862696 0.564029 -0.201251 -0.371803 -0.552760 0.863665 0.961628 0.954954 0.985648 0.517211 0.916986 0.699326 0.848369 0.890777 0.681137 0.727289 
-0.247369 -0.059452 0.513158 0.822276 0.695963 0.986904 0.738828 0.667445 0.463012 0.437944 -0.536758 0.446671 0.586227 -0.393461 -0.516506 0.644372 0.924507 0.972392 0.970610 0.876872 0.551878 0.463354 0.560196 0.888582 -0.183196 0.186416 0.289848 0.155787 0.837465 0.326270 -0.209590 -0.673146 0.854907 0.275248 -0.048804 -0.121453 -0.246797 0.845156 0.877605 0.587077 -0.190582 -0.360589 -0.687985 0.501696 0.355857 0.634813 -0.056570 -0.574343 -0.137514 0.230953 -0.728856 0.302759 0.747591 0.415330 0.623754 -0.492130 -0.259231 -0.247259 -0.638027 0.867934 0.952189 0.948340 0.961187 0.870484 0.852498 0.666802 0.604210 0.621131 0.772699 0.919497 
-0.594151 0.334580 -0.289348 0.983842 0.995789 0.994213 0.720904 0.660458 0.416513 0.133037 0.139304 -0.124914 0.315628 -0.466598 -0.566111 -0.564807 0.751380 0.941700 0.979326 0.884784 0.583723 0.475933 0.464177 0.727262 0.383425 0.749090 0.923754 0.261454 -0.537622 0.551091 -0.510797 -0.621078 0.945073 -0.253150 0.925435 0.975003 0.718515 -0.579449 0.483300 0.760702 -0.237970 -0.122789 0.804863 0.945467 0.788326 -0.313541 -0.163535 0.610081 0.898042 0.152208 -0.337169 0.567499 0.679778 -0.620745 0.584248 0.039135 -0.168144 -0.306836 -0.704384 0.896386 0.957763 0.915770 0.860747 0.951939 0.803479 0.632429 -0.016947 0.631220 0.894305 0.828727 
0.793342 0.524513 0.780525 -0.213275 0.956151 0.790299 0.862126 0.751279 0.582772 0.165310 0.442215 0.004492 0.594948 -0.558154 -0.540765 -0.464914 0.725092 0.897537 0.964288 0.903881 0.583479 0.532274 0.361251 0.822398 0.762520 0.098427 0.787356 -0.520482 -0.591543 -0.181674 0.395337 -0.622452 0.721961 -0.083498 0.953965 0.733968 0.876682 -0.636335 -0.185962 -0.025741 0.104167 0.656884 -0.314437 0.350133 0.712761 0.686829 0.476953 0.169287 0.913748 0.969735 -0.026381 0.860938 -0.427062 0.127383 0.716295 0.236438 -0.109846 -0.532311 0.754036 0.932002 0.971684 0.880622 0.895238 0.948877 0.735795 0.516408 -0.555144 0.841891 0.706762 0.399009 
0.128847 0.727856 0.474636 -0.137529 0.686627 0.963714 0.943257 0.850561 0.438739 0.363340 0.876003 0.794041 0.857217 0.560148 -0.567085 -0.388892 0.851333 0.797631 0.934210 0.937170 0.660031 0.553719 0.384027 -0.621833 0.794900 0.339875 -0.256926 -0.281334 -0.348531 -0.167642 0.533505 0.985649 0.835612 0.243744 -0.467965 0.145954 0.608351 -0.677489 0.987992 0.482367 0.208902 -0.032669 0.588221 0.120520 0.927896 -0.256821 0.482811 0.169774 0.355673 0.276006 0.037134 -0.294397 0.136680 0.486074 -0.650534 0.114799 -0.190727 0.665520 0.751813 0.947128 0.978122 0.915802 0.889176 0.904225 0.690227 0.045062 -0.180406 0.120057 -0.699769 0.288765 
0.043994 0.967656 0.729004 -0.067109 0.625744 0.987167 0.990697 0.858167 -0.065964 0.847628 -0.539054 0.644512 0.551029 0.859522 0.640278 -0.336672 0.750846 -0.656768 0.908554 0.921905 0.844451 0.558078 0.499649 0.414803 0.350127 -0.231725 0.892931 0.083574 -0.315168 0.674036 0.578368 -0.305418 0.670307 0.716604 0.255466 0.187013 0.848606 -0.691860 -0.476436 0.028238 0.972869 0.158772 -0.032156 0.657471 -0.589004 0.498624 -0.430882 -0.344966 -0.016518 -0.227853 -0.545341 -0.146216 0.705788 0.246186 -0.259058 -0.078413 -0.368819 -0.650198 0.754858 0.942299 0.957359 0.932997 0.922213 0.853769 0.649212 -0.437863 0.040106 0.124798 -0.375173 -0.500731 
0.645581 0.936783 0.821043 0.159754 0.932118 0.975550 0.970032 0.900708 0.640824 0.688648 -0.220043 -0.566599 0.628567 0.042119 0.699754 -0.341104 -0.567494 -0.609533 0.853894 0.916488 0.920178 0.641261 0.583139 0.315312 0.002999 -0.434201 0.000298 -0.334367 -0.080858 0.524805 0.636981 -0.056598 0.943941 0.921341 -0.401794 0.988285 0.857029 0.133043 0.585295 0.654436 0.603140 0.756485 -0.511919 0.951177 -0.553454 0.142600 0.071004 -0.230320 0.370155 0.844357 0.106330 0.323453 0.836604 0.224857 0.013012 -0.030673 -0.391978 -0.590399 0.811438 0.933066 0.949986 0.862355 0.969464 0.782291 0.629720 -0.523826 0.789774 0.544241 -0.386179 0.555889 
0.337303 0.912007 0.440917 0.910761 0.908730 0.936912 0.968670 0.893449 0.782367 0.016826 0.049922 0.860396 0.678391 -0.286750 -0.384994 -0.369593 -0.551123 0.616360 0.638792 0.905890 0.902816 0.752063 0.576628 0.321391 0.466711 0.815725 -0.353420 -0.283066 -0.089985 -0.360942 -0.036128 0.806007 0.903729 0.728053 -0.617379 0.912279 0.555182 0.348654 0.676322 -0.517074 0.141394 0.771600 0.323549 0.893566 0.956681 -0.059424 -0.038975 0.003415 0.985433 -0.259968 0.315412 0.445482 -0.094781 0.253639 0.088839 -0.043384 -0.378390 -0.640477 0.939964 0.914285 0.918503 0.697948 0.971476 0.647759 0.080634 0.336474 0.954106 0.346125 0.637188 0.912129 
-0.108596 0.249874 0.531432 0.723196 0.773690 0.865040 0.912107 0.805585 -0.494312 0.485023 0.312797 -0.396155 -0.043630 -0.148343 -0.173170 -0.345697 -0.512125 0.583203 0.536423 0.864893 0.856132 0.846265 0.645082 0.410974 0.442800 0.464203 0.543183 0.521888 0.330406 0.816507 -0.638667 0.985531 0.588051 0.243082 -0.510301 0.139967 0.937595 0.720276 -0.279813 -0.668924 0.090897 0.733388 -0.062873 0.821578 -0.531547 -0.413636 0.012666 -0.360074 -0.471275 0.678642 -0.590856 -0.028715 0.276768 0.199453 0.042848 -0.250082 -0.439831 0.730819 0.922115 0.917587 0.802888 0.665651 0.872778 0.482571 0.321563 0.716850 0.712253 0.420394 0.980352 0.184738 
-0.314572 -0.238673 -0.114452 0.392642 -0.594797 0.836956 0.906363 0.744639 0.240600 0.645015 0.426913 0.675054 -0.258473 0.266027 0.380846 -0.283703 -0.312081 -0.519231 0.520679 0.738977 0.794889 0.859561 0.787366 0.623342 0.473319 0.352992 -0.688832 0.680273 -0.221058 -0.111767 -0.110665 0.489030 -0.000365 -0.088647 0.826903 0.426447 0.950741 0.477918 0.322186 -0.653302 0.616648 0.864722 0.346626 0.743130 -0.110137 0.299551 0.982796 0.257630 0.902414 -0.460247 -0.349508 0.373118 0.305491 -0.008840 -0.084250 -0.497154 -0.525673 0.853004 0.894670 0.922217 0.731621 0.912040 0.755863 0.078899 0.012653 0.875298 0.900182 0.561640 -0.103229 0.263101 
0.913822 -0.483397 -0.084408 -0.399083 -0.217373 0.800308 0.917041 0.746457 0.486912 0.722832 0.486622 0.438031 -0.693514 -0.073077 0.585657 -0.264395 -0.218822 -0.395156 -0.398048 0.629660 0.700950 0.821013 0.817349 0.777681 0.691141 0.258632 0.369375 -0.126972 0.459747 -0.341411 0.396267 -0.139414 -0.212157 -0.489736 0.878388 0.758825 0.003829 0.857925 0.846998 0.997934 -0.694402 0.768161 -0.380210 0.562880 0.729056 -0.494935 0.265116 -0.197098 -0.111578 -0.199648 0.330714 0.397583 0.199485 -0.256999 -0.250377 0.581399 0.626259 0.936380 0.885106 0.907354 0.837490 0.929296 0.712764 0.864863 -0.065791 0.841318 0.554398 -0.572452 0.557793 -0.327667 
0.086245 0.727254 0.449582 0.772256 0.841285 0.727162 0.995782 0.755856 0.605999 -0.655087 0.542823 0.451267 0.090836 -0.240842 0.745723 0.566172 -0.235573 -0.316114 -0.334716 -0.528369 0.519611 0.753154 0.782213 0.789169 0.801473 0.275582 0.362516 0.583557 0.021456 0.037794 0.698660 -0.358017 -0.502330 -0.585244 0.919121 0.377454 -0.514546 0.780872 0.525395 0.181439 0.264015 -0.034332 -0.220775 0.681302 0.746754 0.198179 0.811997 -0.146160 0.114258 0.140422 0.412557 0.292890 0.030437 -0.264103 0.461362 0.613218 0.811442 0.906640 0.875748 0.832658 0.835475 0.786383 0.610656 0.794184 0.666583 -0.598242 -0.599509 0.962445 0.962735 0.861174 
